,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
434,0.0,4.216702218246127,-19.09267726938988,-4.831979619185844,0.0,8.137127318727133,-13.953457295822513,21.785596611163083,0.0,-3.541504822731678,0.0,0.0,-3.7643293220961827,2.932545759820515,-12.963779690841054,0.0,4.904232560214666,0.0,6.455411459636129,9.10723500456523,-17.751249232347956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7643293175559256,2.932545760278682,-12.963779691040989,0.0,4.904232554992016,0.0,6.4554114743718305,9.107234995220503,-17.75124922542053,0.0
435,1.9720231120461396,-38.313768111442315,0.0,23.562983542553617,0.0,-25.624821937389974,26.885029490756907,-2.74264745641406,0.0,33.98477946178087,0.0,0.0,0.8460698530013189,-5.621147339244903,-2.0754108261585746,0.0,1.8755978564074738,0.0,13.323648880965887,-10.598195048096159,6.836320383106154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06249502891400027,0.0,0.0,0.8460698572289482,-5.621147337982424,-2.075410826826607,0.0,1.8755978564148235,0.0,13.323648880435734,-10.598195040300595,6.836320375876248,0.0
436,-12.902572341062157,-8.907324955440599,0.0,4.715818585196052,-6.584080292054084,18.622396546707208,0.0,8.873740416158427,8.843602561250297,-4.949214220605036,0.0,2.5306665575331455,-12.940543142955214,0.0,4.981297040614679,0.0,6.773178023913628,8.807245667828045,-13.788072381801308,4.891741615489941,10.712992114374288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011646865603864853,0.03919994105343605,-0.0508468066573009,0.0,2.5306665588813004,-12.940543144322202,0.0,4.981297035632659,0.0,6.773178038888461,8.807245659568718,-13.788072376821292,4.891741610079348,10.712992129167787,0.0
437,0.0,23.00459827605583,0.0,-22.777470686774492,22.258579432482506,-0.9320800090079739,0.0,26.910558253114036,-2.182619364730032,-5.304021025312666,0.0,-4.986004285505652,-2.81116903629996,0.0,2.0342184889005632,0.0,13.8734322433613,-10.377798194621112,10.560361556979359,0.0,17.00085279409882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05085000776361426,-0.03920240877715031,0.03175389509619819,0.0,-4.986004281974599,-2.811169037875172,0.0,2.034218488809758,0.0,13.873432241297268,-10.377798183944286,10.560361555783814,0.0,17.00085277470722,0.0
438,0.0,7.522489354493533,-12.457267038458353,21.791420316317378,0.0,6.613984356320968,13.260096517827735,-6.181430307629743,0.0,-6.075713250441339,0.0,0.0,5.117526508935432,0.0,7.313794114873318,8.314633667019189,-13.40337368109733,4.263335161056869,15.034976765401565,6.113441580381485,-15.753052668240874,0.0,0.0,0.0,0.0,0.0,0.0,0.012782372543496123,0.03693006874443405,-0.03693006874443405,0.017838422592575398,-0.03062079513607152,0.0,0.0,5.117526503574044,0.0,7.313794127543916,8.314633662694781,-13.403373680007169,4.26333516011661,15.034976774636078,6.113441559831911,-15.753052659838707,0.0
439,0.0,-21.494336462139742,20.784056408286578,-0.6820614061633368,0.0,25.780723986938447,-1.7797583296121466,-8.678559624407134,0.0,-8.762609783493902,0.0,0.0,1.9564911558589138,0.0,12.82884024589267,-8.855286314809764,9.5850520638858,0.0,11.345096490459039,-7.842387372535697,-12.557394094635333,0.0,0.0,0.0,0.0,0.0,0.0,0.04971744559534308,-0.03693378607554365,0.01784021835571359,-0.01784021835571359,0.04971109187206224,0.0,0.0,1.9564911558400677,0.0,12.828840245658647,-8.855286307674405,9.585052064596011,0.0,11.345096471486382,-7.842387361210101,-12.55739409464185,0.0
440,-13.296147801268132,22.00838687200668,0.0,6.107660958525241,13.88196116571061,-6.474065713411914,0.0,-8.581598210989805,0.0,10.96291250775212,0.0,0.0,7.7938235949909345,7.005461658409729,-11.97435051431911,2.930898853999575,15.942809229628152,4.9947083840882645,-18.297726672419422,0.0,-0.8643885923534933,0.0,0.0,0.0,0.0,0.014391033685789978,0.03371431963210547,-0.03371431963210547,0.014622059472380045,-0.014622059472380045,0.03371431963210547,-0.04810535331789545,0.0,0.0,7.793823607206596,7.005461654544698,-11.974350513617704,2.9308988534760605,15.942809238293165,4.994708364145173,-18.297726664245296,0.0,-0.8643885857678502,0.0
441,20.17823831025649,-0.4127221742305398,0.0,25.565075559273787,-1.3573477167099224,-8.889253680823384,0.0,-1.6813064975450764,0.0,-8.261487434119008,0.0,0.0,13.064909026941496,-9.328760038003148,9.838152881053663,0.0,11.552697015615854,-8.258717329056909,-11.082654759773192,0.0,-8.754471873940595,0.0,0.0,0.0,0.0,0.04810535331789545,-0.03371431963210547,0.014622059472380045,-0.014622059472380045,0.03371431963210547,-0.03371431963210547,-0.014391033685789978,0.0,0.0,13.064909026043603,-9.328760029604343,9.838152881057937,0.0,11.552696996069557,-8.258717316658636,-11.082654756887589,0.0,-8.754471873473978,0.0
442,0.0,4.402570894670932,16.21151180704019,-7.558592989504254,0.0,-8.296480643395121,0.0,3.7114313599736715,0.0,-13.088474789853421,0.0,5.8849831162746336,-10.799789749674726,1.7513283830527637,16.93035470859192,4.018107702145956,-17.746797038075503,0.0,-5.704762482288905,0.0,6.387693744448464,0.0,0.0,0.014391033685789978,0.03371431963210547,-0.03371431963210547,0.014622059472380045,-0.014622059472380045,0.03371431963210547,-0.04810535331789545,0.0,0.0,0.0,5.884983113099063,-10.799789749555488,1.7513283833122006,16.930354716136755,4.018107682879357,-17.746797029904428,0.0,-5.704762477075209,0.0,6.387693748920342,0.0
443,0.0,28.199795132558634,-6.857182550076457,-6.061996532676206,0.0,-3.888119174954374,4.373565411077429,-13.323934521611891,0.0,24.844394629334985,0.0,-8.157873174942075,9.13073550774316,0.0,10.929977458063988,-7.242655117267915,-11.325750858685367,0.0,-2.7457804289964693,0.0,9.90339864920946,0.0,0.0,0.048106481924081734,-0.03371511055139109,0.014622402530539702,-0.014622402530539702,0.03371511055139109,-0.03371511055139109,-0.014391371372690642,0.0,0.04528794969593797,0.0,-8.15787316845611,9.13073550864505,0.0,10.929977439477101,-7.24265510654476,-11.325750854941742,0.0,-2.7457804254591656,0.0,9.903398654421158,0.0
444,13.845365050015701,-6.47038356638685,0.0,-8.054779642464593,0.0,3.6008968416598286,0.0,-3.878431699610818,9.892059624633376,-8.925827640841444,0.0,3.308395705799605,15.976996192355719,5.34001404538802,-18.774706697333954,0.0,-5.6559083369044805,-0.4069289898417816,9.072468160493742,0.0,-20.72874378311188,0.0,0.03623594138342234,-0.036235941383377934,0.017144162698157217,-0.017144162698201626,0.03623594138342234,-0.049365549581859014,0.0,0.01312960819843667,0.019031321322904304,-0.032160929521340975,0.0,3.3083957063663405,15.976996200417016,5.340014026012252,-18.77470668967769,0.0,-5.655908326140913,-0.40692900105905316,9.07246817235432,0.0,-20.728743802947847,0.0
445,-5.677932479495462,-6.926786545710728,0.0,-3.226153978043911,2.9797567016779603,-12.979438777874464,0.0,20.631105591682932,-7.32412006084231,26.36499330912261,0.0,0.0,11.152147775450983,-7.411268041990815,-11.536928511890354,0.0,-2.8055118615172847,0.0,3.7240752140871303,-8.704685082215802,-1.9345285042591365,0.0,-0.03623594138342234,0.017144162698201626,-0.017144162698157217,0.036235941383377934,-0.03623594138342234,-0.01312960819843667,0.0,0.032160929521340975,-0.019031321322904304,-0.01312960819843667,0.0,0.0,11.152147753678499,-7.411268025663653,-11.53692851037922,0.0,-2.8055118578004024,0.0,3.72407521744873,-8.704685096340148,-1.934528477777997,0.0
446,0.0,-10.310298120105488,0.0,4.638028540142569,0.0,-4.573976127219215,11.841900614986667,-0.3976625344853435,17.80414755058124,38.67959955150151,0.0,6.107308455860794,-19.046908920369965,0.0,-5.122887001335618,-1.3961402303770298,9.5086817937325,0.0,-17.73776628642639,0.0,12.528846781983699,0.0,0.017480572882355716,-0.017480572882400125,0.03657228734716966,-0.04953363938233757,0.0,0.012961352035212315,0.019367725158492277,-0.03232907719370459,0.0,0.0,0.0,6.107308435109227,-19.046908911591622,0.0,-5.122886991332742,-1.3961402397997924,9.508681804388841,0.0,-17.737766289837076,0.0,12.528846774177849,0.0
447,0.0,-1.85771388147713,0.0,-12.450226978583112,0.0,18.40234099452518,0.0,31.661979391111792,15.528266379084421,-39.55413242807806,0.0,-7.141380362265338,-11.504521255959821,0.0,-2.7710241550363834,0.0,3.5675623547250956,-8.363785412904418,2.849453864977508,0.0,3.091652743201656,0.0,-0.0174818777595398,0.036575017108297914,-0.036575017108297914,-0.01296231971212869,0.0,0.032331490604997626,-0.019369170892868937,-0.01296231971212869,0.0,0.06009109418090297,0.0,-7.141380350958548,-11.50452125217878,0.0,-2.7710241514131706,0.0,3.5675623608667495,-8.363785432737213,2.849453882363795,0.0,3.091652732647776,0.0
448,0.0,4.092993910082754,0.0,1.3480990738646614,0.0,11.133329766560784,3.868651663415168,31.706321780311786,-20.953381077594592,-12.180085297242815,0.0,-1.3479158345571007,-2.8128504321771275,-4.267907511590241,10.639166556175105,0.0,-17.052423833581226,0.0,11.26698475870566,0.0,-7.019605677731633,0.0,0.034000293026137385,-0.04824827111189478,0.0,0.014247978085757396,0.016795288293325328,-0.031043266379082723,0.0,0.014247978085757396,0.03159795610092608,-0.04584593418668348,0.0,-1.3479158282179382,-2.812850432068559,-4.267907508072155,10.639166560244128,0.0,-17.05242383722989,0.0,11.26698475144372,0.0,-7.019605677792606,0.0
449,0.0,-12.756143390535968,0.0,18.841292796018784,0.0,32.032427802557926,16.154279896783265,-39.694549705221505,0.0,-32.728238918224406,0.0,0.0,-2.758823729719506,0.2597352359919869,4.440351243638285,-10.409984068206246,3.995206114636729,0.0,-0.028933146590315317,0.0,3.9981646521012437,0.0,-0.034000293026137385,-0.014247978085757396,0.0,0.031043266379082723,-0.016795288293325328,-0.014247978085757396,0.0,0.04584593418668348,-0.03159795610092608,-0.014247978085757396,0.0,0.0,-2.7588237272376137,0.2597352377094575,4.440351246349028,-10.409984082493295,3.9952061287845897,0.0,-0.028933156448096575,0.0,3.9981646520519165,0.0
450,0.0,1.3400454644740822,0.0,11.800539035466473,2.4114775836596714,31.759285702008633,-19.719958535692726,-27.061607754582127,0.0,15.824113943707374,0.0,-4.071262149622967,10.511848452175288,0.0,-16.995839182561056,0.0,11.22853023735616,0.0,-4.095507509207019,1.6275473150419772,5.709766326447041,0.0,0.0,0.01260335274482216,0.020083491020495003,-0.032686843765317164,0.0,0.01260335274486657,0.03488567213030258,-0.04748902487516915,0.0,0.0,0.0,-4.071262148200638,10.511848457263696,0.0,-16.995839186129125,0.0,11.2285302300704,0.0,-4.095507506891338,1.6275473104204075,5.709766328766253,0.0
451,0.0,18.5844075503105,0.0,32.547380137705595,14.429089873130874,-38.58536714329688,0.0,-19.250938218750193,11.154293568621165,24.180391196573847,0.0,0.2337907544093354,4.457456617855948,-10.422761329336671,3.9967431120977004,0.0,-0.02904541983701492,0.0,5.447936823339639,0.0,-6.744293999071649,0.0,0.0,0.032686843765317164,-0.020083491020495003,-0.01260335274482216,0.0,0.04748902487516915,-0.03488567213030258,-0.01260335274486657,0.0,0.0,0.0,0.23379075643819025,4.457456620652556,-10.422761344180076,3.9967431265384157,0.0,-0.029045429733631778,0.0,5.447936823376409,0.0,-6.74429400580312,0.0
452,0.0,12.054517931252606,1.7422576675834467,31.68423106675098,-19.10236110131831,-27.183304554696353,0.0,22.479997502151015,0.0,-8.85364754074347,0.0,0.0,-16.96821294631739,0.0,11.209758179178635,0.0,-4.269073900410525,1.9820118431043254,3.0070559942188657,-3.217014854071021,-3.506793635837191,0.0,0.020083491020495003,-0.032686843765317164,0.0,0.01260335274486657,0.03488567213030258,-0.04748902487516915,0.0,0.0,0.0,0.0,0.0,0.0,-16.968212949578465,0.0,11.209758171699423,0.0,-4.269073897484099,1.9820118373959916,3.00705599426212,-3.2170148551919686,-3.5067936075675155,0.0
453,0.0,32.48544745893458,12.891238932442972,-37.20041330185988,0.0,-17.69156001813017,8.860231718037337,17.024929114776953,0.0,13.436556824516321,0.0,-12.20527505457502,4.884604360319727,0.0,-0.030210072257341736,0.0,5.660348638679036,0.0,-7.4318468912901725,0.0,17.27881253657275,0.0,-0.020086086309145657,-0.012604981679098515,0.0,0.04749516157596112,-0.034890179896862605,-0.012604981679098515,0.0,0.0,0.0,0.07101634805777302,0.0,-12.205275070742161,4.88460437584024,0.0,-0.030210082549753103,0.0,5.660348638543766,0.0,-7.431846882377435,0.0,17.278812527442213,0.0
454,2.025877579279234,31.258992918636565,-19.1321166932652,-26.659328826682138,0.0,22.151199330451554,0.0,2.1316948288510496,0.0,-7.6548255852365354,0.0,0.0,11.139690312252103,0.0,-3.2534987978698693,0.0,2.443726743113117,-0.12125524004364951,-0.7997891203638918,9.51179581882171,-5.822896375885223,0.0,0.0,0.015534155786323112,0.02902676322982245,-0.04456091901614556,0.0,0.0,0.0,0.015534155786323112,0.039949558003682384,-0.055483713790005496,0.0,0.0,11.139690304950012,0.0,-3.2534987978619867,0.0,2.4437267453840894,-0.12125525116803981,-0.7997890906392913,9.511795800014289,-5.822896377961495,0.0
455,12.200703594279183,-36.243748035548904,0.0,-16.86252921191329,7.907784407064611,16.961740143469093,0.0,4.644342969424731,0.0,0.11473550821499146,0.0,2.9448471510607477,-1.491515760319817,0.0,5.609664696204042,0.0,-7.364707569326557,0.0,14.352784090346837,-3.8306009474979197,-13.763126108933532,0.0,0.0,0.04456091901614556,-0.02902676322982245,-0.015534155786323112,0.0,0.0,0.0,0.055483713790005496,-0.039949558003682384,-0.015534155786323112,0.0,2.9448471357088835,-1.4915157629548537,0.0,5.609664696123318,0.0,-7.364707560567907,0.0,14.35278408387144,-3.830600952295171,-13.763126106263023,0.0
456,-21.69898770508123,-25.311202679649014,0.0,22.19382325581072,0.0,2.1353195270211955,0.0,-2.9438669280536622,0.0,-10.126339898737369,0.0,0.0,-3.2331852235057634,0.0,2.3681740602446544,0.0,-0.15564647807198018,8.115028302485094,-9.910064747123714,-0.8538389651714606,11.15265494333697,0.0,0.029030487182302167,-0.04456663634795355,0.0,0.0,0.0,0.01553614916565138,0.039954683002596525,-0.055490832168247906,0.0,0.078116645523707,0.0,0.0,-3.2331852235535807,0.0,2.368174057018102,0.0,-0.15564645485435236,8.115028285324112,-9.910064746985459,-0.8538389711338246,11.152654946483697,0.0
457,0.0,-18.486617109919745,12.573348984897281,13.451818593661402,0.0,5.862270465219854,-2.96978235060239,-5.188878575632749,0.0,-0.048956536027811026,0.0,0.0,5.554451259672022,0.0,-7.291580745792492,0.0,13.223455934197348,-1.7845225802824105,-10.247507204394235,7.937072464129258,-1.3542834137296955,0.0,-0.011290704763489146,-0.024403538500861188,0.0,0.0,0.0,0.046618173629076054,-0.022214635128214866,0.0,0.029313847132339532,-0.015608769338726347,0.0,0.0,5.554451259567061,0.0,-7.291580737090841,0.0,13.223455925706794,-1.7845225808907905,-10.24750720423877,7.9370724646677715,-1.354283414035251,0.0
458,-12.796258544679961,29.453232760946246,0.0,-1.3093720721284896,6.882266883579824,-6.402829724830816,0.0,-6.460168419973167,0.0,30.607831067807425,0.0,0.0,2.3719397719657698,0.0,-0.01711155219817906,7.860397142657893,-9.93855936392195,-0.5712091991169288,8.437306344538598,0.0,2.016991380715627,0.0,0.0,0.0,0.0,0.016441491194463254,0.0381432476684207,-0.05458473886288395,0.0,0.06168407723610159,-0.007136520484607445,0.0055473721733978465,0.0,0.0,2.3719397686701393,0.0,-0.01711152905448099,7.860397125459184,-9.938559363516685,-0.5712092052434059,8.437306347514362,0.0,2.016991371626786,0.0
459,8.066788424951454,17.19455135290504,0.0,4.704786820332885,0.0,-7.172771722770488,0.0,9.759491601724912,8.97392595513371,9.829327512199182,0.0,0.0,-7.3056803772179935,0.0,13.434121437548152,-2.163055380260659,-10.287319064313083,8.355849642771929,0.8207364115960014,0.0,-7.76650491678299,0.0,0.0,0.0,0.0,0.04914107947171509,-0.02725826636091888,0.0,0.03435757960432717,-0.007139005276313171,0.0,-0.04910138743881021,0.0,0.0,-7.305680368583767,0.0,13.434121429982415,-2.1630553824924625,-10.287319064361377,8.355849645126657,0.820736405782152,0.0,-7.766504925479123,0.0
460,6.28733057139268,-8.411930449422922,14.634227564585922,-11.33485129478049,2.3049913056580884,-7.849389724855227,0.01420819329402967,32.42919846748542,0.0,-64.86338248219332,0.0,0.0,0.031815828245906896,7.749377316908723,-9.921670282507634,-0.4697647731806587,8.36852525959796,0.0,-2.6916995666190657,-0.37497966077625344,-7.996021100509965,0.0,0.0,0.020533129956801233,0.029958184726464054,-0.05049131468326529,0.0,0.05811327996410043,0.0,-0.0185460482736044,-0.019034101733694797,-0.020533129956801233,0.0,0.0,0.0318158508531452,7.749377300816973,-9.921670282240624,-0.46976478027669355,8.36852526320997,0.0,-2.691699572761763,-0.37497967071697946,-7.996021084503413,0.0
461,0.0,4.557296990762483,0.0,-6.945184774170254,0.0,12.55366390634527,2.6889036341578354,1.7716032683780192,-33.59061863263908,-9.001944392667216,0.0,0.0,13.640757003262415,-2.0130372994362378,-10.510197437146774,8.336386712498257,0.93988972589788,0.0,-9.494954576013615,0.0,-8.734534018267503,0.0,0.0,0.04914107947171509,-0.02725826636091888,0.0,0.03435757960432717,-0.007139005276313171,0.0,-0.04910138743881021,0.0,0.0,0.0,0.0,13.640756996249358,-2.0130373023972137,-10.510197437566472,8.336386715843581,0.9398897196636335,0.0,-9.494954578462123,0.0,-8.734534026741581,0.0
462,15.114201970893104,-11.752261454572155,2.586204146293447,-8.23695680555141,0.2730400419530099,32.80855014265671,0.0,-61.377311169068975,0.0,3.222535428665685,0.0,8.043768976037702,-10.099699113131766,-0.6398248911718363,8.607786622753288,0.0,-2.6652286312683238,-0.5343991781770141,-11.55839249240984,0.0,0.25033371734893284,0.0,0.029958184726464054,-0.05049131468326529,0.0,0.05811327996410043,0.0,-0.0185460482736044,-0.019034101733694797,-0.020533129956801233,0.0,0.0,0.0,8.043768959415608,-10.09969911297819,-0.6398248981122068,8.607786626382508,0.0,-2.6652286376926737,-0.5343991880402132,-11.558392483657087,0.0,0.2503337246164028,0.0
463,0.0,-7.280075567456423,0.0,13.302432971066747,2.488024587175941,1.8492929562465843,-34.903539768197334,-10.390046804399367,0.0,-10.728284819006229,0.0,-2.0384327597622987,-10.538302840327463,8.38013364285356,0.9316080755880307,0.0,-9.519478968825112,0.0,-6.786700602011386,0.0,0.7465135821889735,0.0,-0.02725826636091888,0.0,0.03435757960432717,-0.007139005276313171,0.0,-0.04910138743881021,0.0,0.0,0.0,0.0,0.0,-2.038432761263742,-10.538302840765157,8.380133644688215,0.9316080701133878,0.0,-9.519478971372198,0.0,-6.7867006027531485,0.0,0.7465135748521812,0.0
464,4.259516945771802,-9.980866147980638,2.055538359534337,32.02951480756431,0.0,-62.128757822552586,1.0350765651317317,-1.3271418510894861,-2.2444250323097936,27.00927830171573,0.0,-6.617292148060516,12.347323118897702,-1.4451141451668814,0.8536002665595177,-6.201036268519711,-7.360655688908768,-2.58019442541399,0.9648238894326977,0.0,9.570149546368384,0.0,0.0,0.06596876782167804,-0.01571162437552509,-0.002310254813808754,-0.03579572951313281,-0.012151159119211385,0.0,0.0,0.0,0.0,0.0,-6.617292149713694,12.347323120654297,-1.4451141465609663,0.8536002585815883,-6.201036273995331,-7.360655674327754,-2.5801944417301215,0.9648238976623702,0.0,9.570149576995291,0.0
465,0.0,13.889414993952931,0.40475237756383287,1.8135890847792435,-31.375247120988092,-11.307669877406301,0.0,5.158667625977831,0.0,12.532055794819863,0.0,10.034415153729837,0.0579063835229543,0.0,-9.355862156512917,0.0,-6.660351663389131,0.0,4.182123512723468,3.446623024362594,5.565276664711394,0.0,0.049490461175905054,-0.014703862877496476,0.0,-0.04910137328288933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.034415152837495,0.05790637920484176,0.0,-9.35586215857851,0.0,-6.660351663777564,0.0,4.182123506352209,3.4466230613495963,5.565276628414595,0.0
466,2.886984290843797,31.524129709204686,0.0,-62.48190495855561,2.144580590904166,-1.3138654533003447,-3.3700512668564553,27.047917309064616,0.0,1.9418500154391616,0.0,-1.1893887264184944,0.5962662109741168,-5.944529218387295,-7.656787066580306,-2.285723081267382,0.8152401584255564,0.0,10.76886053263763,0.0,-0.4632566401630567,0.0,-0.01571162437552509,-0.002310254813808754,-0.03579572951313281,-0.012151159119211385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1893887331692499,0.5962662083496051,-5.944529229306839,-7.656787045981295,-2.2857231037794135,0.8152401697806955,0.0,10.768860544975167,0.0,-0.4632566549150008,0.0
467,0.744555540302061,1.8744167143972756,-33.04916809386435,-11.66700717224054,0.0,5.432059871340433,0.0,14.298398892084396,0.0,-40.188483483503255,0.0,0.6485562684782731,-9.732547033680817,0.0,-6.701187383196194,0.0,3.098594123938936,5.636818935986765,3.723252962105039,0.0,3.568082895988489,0.0,0.0137889950902359,-0.05599431617064887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485562526009847,-9.732547027951277,0.0,-6.7011873836693825,0.0,3.0985941207011924,5.636818966772372,3.723252930526333,0.0,3.5680829073867715,0.0
468,0.0,-61.873834791833545,0.0,-1.9380389494051187,0.0,25.582801412349987,0.0,-5.234951754878114,-25.817815446229318,33.44539458572089,0.0,-5.175449685990907,-8.404813558315166,-1.4426626853130398,0.3917275878995652,0.0,10.709270550886579,0.0,1.7443331518984695,0.0,-7.401821533541176,0.0,-0.03769298734499493,-0.011199018544605366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.17544969017163,-8.404813544804002,-1.442662700257591,0.39172759539993773,0.0,10.709270563050355,0.0,1.7443331422427821,0.0,-7.401821528788521,0.0
469,-30.422392527950137,-10.591886875794865,0.0,4.901248526200286,0.0,13.020014146931524,0.0,-16.263935046552636,1.3372703950859322,2.2842686853757677,0.0,0.0,-6.752663825276128,0.0,3.9911999104637,3.9832241140190296,4.577253247096591,0.0,0.7212409196351355,-3.743293383607116,-17.64285171359302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.752663825646343,0.0,3.991199909102705,3.9832241413721547,4.577253216852961,0.0,0.7212409260338504,-3.743293373213308,-17.642851718546957,0.0
470,0.0,-1.6190623943570515,0.0,21.765579111157773,0.0,-4.428178305140973,-21.993358539235388,22.395399029300876,-1.1126997646742076,-10.93353275684632,0.0,-0.6989904550693427,0.008509190893463137,0.0,10.996451799958857,0.0,1.7881925086527417,0.0,-10.756262453164522,-8.065908670066369,25.410590641624896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6989904719234108,0.00850919931809635,0.0,10.996451812593143,0.0,1.7881924987756426,0.0,-10.756262447480204,-8.065908672233624,25.41059064312381,0.0
471,0.0,-1.0241360417765577,11.544170138067322,7.446476419753756,0.0,-26.810202535149806,21.23163095107281,-9.30552102547293,0.0,-24.344049694290426,0.0,0.0,5.853494328554282,0.0,6.395971854854587,0.0,-1.1071093421276323,0.0,-12.426263437218605,15.970526578660465,-3.619342599482045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.853494340928567,0.0,6.395971838507664,0.0,-1.107109330906919,0.0,-12.426263436121587,15.970526576627876,-3.619342595302455,0.0
472,0.0,23.499286279794873,0.0,-3.911812853787966,-25.74281732981536,26.1710029400827,-2.8791164066885866,-17.929797305005213,-8.319607603737467,-27.596104092158093,0.0,0.0,10.953350156778342,0.0,1.7816191264435344,0.0,-10.969117057115369,-7.502875097219147,22.08806219594446,-3.118786077108626,-17.939561018294736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.953350169272547,0.0,1.7816191165890283,0.0,-10.969117050004273,-7.502875102129436,22.088062200676895,-3.118786077974267,-17.939561019644135,0.0
473,10.336908905804032,8.849780771246474,0.0,-27.508144304730166,20.66394288362683,-8.998973952551248,0.0,-35.69671856564662,0.0,-8.72150098531792,0.0,0.0,6.503576724220839,0.0,-1.1252379809434165,0.0,-11.561065524205599,14.23246111694752,-9.693060329151916,-0.14160538553162905,17.069215901216197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.503576707497416,0.0,-1.1252379695223746,0.0,-11.561065521802071,14.232461112584849,-9.693060325656798,-0.14160538483507512,17.069215898835523,0.0
474,0.0,-4.555890378852645,-25.4355689741979,25.87915865351551,-1.9064758732765696,-19.736249227531523,-7.2926861960138645,-28.75332846480805,0.0,0.8582437067288229,0.0,0.0,1.788570902569031,0.0,-14.167884237091698,-1.0896763996645908,17.334313677308526,0.0,-12.803615358677867,12.619174602481886,9.248876852536092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7885708926582256,0.0,-14.167884231849603,-1.089676400305728,17.334313679219406,0.0,-12.803615360578657,12.619174603051619,9.248876852257059,0.0
475,0.0,-28.82952655290221,23.03704200187,-10.056107830491356,0.0,-35.71258058514317,0.0,-8.726316619556584,0.0,46.80263316485376,0.0,0.0,-1.1289645236302825,0.0,-11.814899430820708,14.679365527606086,-9.707262687627416,-0.5490096483463436,19.13195396118439,0.0,-9.357706290435763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.128964512184294,0.0,-11.814899430482217,14.679365527010857,-9.707262684068274,-0.5490096513441012,19.131953960830582,0.0,-9.35770629039705,0.0
476,-14.657576668313554,18.41139052633438,0.0,-22.933125882170735,0.0,-30.123558828632202,0.0,17.103929847172328,16.402162358355188,-15.483532980485482,0.0,0.0,-14.837499061477832,0.0,16.930614851718328,0.0,-12.364453124829794,11.69557839294239,4.2735896100936195,0.0,-24.974491362572593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.837499056896398,0.0,16.93061485374965,0.0,-12.364453126555276,11.69557839287101,4.273589610354578,0.0,-24.97449137519252,0.0
477,18.698637830925293,-8.151195011498302,0.0,-33.66215598844153,0.0,-8.111983125770728,0.0,34.20392627077793,-5.7126252109887865,2.897099668412695,0.0,0.0,-10.930195460747399,12.959521618687903,-9.205568907672596,0.0,19.005404085154638,0.0,-16.99923763989458,-2.7922177895978617,0.6823763864574506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.930195459681237,12.95952161656011,-9.205568904935069,0.0,19.005404083650124,0.0,-16.999237641321564,-2.7922177980885587,0.6823763853350817,0.0
478,0.0,-22.465241386743664,-1.2913251735593878,-29.777902491146513,0.0,14.416167932810264,21.79029676843922,-10.302797614122916,0.0,-25.107704578150567,0.0,0.0,17.482907957286532,0.0,-12.57959311813393,11.732150364674816,4.557803539234229,0.0,-20.872606955666267,0.0,-19.36836702593528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.482907959136984,0.0,-12.57959312014636,11.732150365208538,4.557803539084548,0.0,-20.87260696773705,0.0,-19.368367014330524,0.0
479,0.0,-31.106826126596808,-3.855515665204967,-5.975411998532021,0.0,38.05171099831979,-15.224033227544265,2.105871254169056,-17.556050462811747,16.508658100474392,0.0,11.952414115228137,-8.79074909535591,0.0,19.348420524387066,0.0,-17.93707326765715,-1.5646785760203785,-9.206467755408898,-3.4112506878935744,20.202468564736808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95241411513619,-8.790749093524376,0.0,19.348420522784828,0.0,-17.93707326798424,-1.5646785867670099,-9.206467756848124,-3.411250675637434,20.202468561471054,0.0
